,segment_id,mean,median,std
4617,2675302.0,36.0,36.0,0.0
4618,5663603.0,516.0,516.0,0.0
4619,12576605.0,277.6666666666667,282.0,6.128258770283412
4620,4373704.0,832.0,832.0,0.0
4621,12583176.0,195.0,195.0,0.0
4622,12584361.0,136.0,137.5,3.6742346141747673
4623,12584573.0,1459.5,1430.5,143.3779969172397
4624,12585078.0,767.5,767.5,6.5
4625,12609951.0,1582.0,1582.0,0.0
4626,12612318.0,256.48,257.0,10.06427344620564
4627,12629195.0,1966.0,1966.0,0.0
4628,12637335.0,374.0,374.0,0.0
4629,12638740.0,1738.0,1738.0,0.0
4630,12648986.0,1802.5,1802.5,16.5
4631,12647483.0,116.66666666666667,117.0,3.0912061651652345
4632,12656276.0,455.0,455.0,2.0
4633,12658474.0,621.2,610.0,20.701690752206687
4634,6327702.0,78.0,78.0,0.0
4635,728255.0,234.0,234.0,0.0
4636,727977.0,538.0,538.0,0.0
4637,4045744.0,232.0,232.0,0.0
4638,12677038.0,78.0,78.0,0.0
4639,12677053.0,116.0,116.0,0.0
4640,12681773.0,22.352941176470587,22.0,2.084711193725806
4641,12681789.0,127.0,127.0,0.0
4642,12683675.0,122.76923076923077,123.0,7.276451440237209
4643,12685779.0,450.0,450.0,0.0
4644,12690923.0,2516.0,2534.0,87.47952141310941
4645,12709952.0,121.0,121.0,0.0
4646,12710869.0,1473.0,1473.0,14.0
4647,4291090.0,58.0,58.0,0.0
4648,7632065.0,299.0,299.0,0.0
4649,1167098.0,611.0,611.0,0.0
4650,12434398.0,686.0,686.0,0.0
4651,4291037.0,103.0,103.0,0.0
4652,7469025.0,217.0,217.0,0.0
4653,12723986.0,19.428571428571427,21.0,3.697765458727081
4654,12724065.0,176.42857142857142,178.0,8.97388501402252
4655,11215894.0,173.0,173.0,0.0
4656,10287791.0,192.5,188.0,12.298373876248844
4657,12730588.0,64.89830508474576,66.0,3.7718624417924707
4658,12731203.0,252.5,252.5,15.5
4659,12732075.0,87.28571428571429,87.0,1.6659862556700857
4660,12731871.0,153.25,154.5,5.2141634036535525
4661,12747409.0,879.0,890.0,42.64582824458527
4662,12748568.0,160.0,160.0,0.0
4663,12748706.0,114.0,114.0,0.0
4664,3923926.0,122.33333333333333,124.0,2.357022603955158
4665,2694145.0,470.0,469.0,3.7416573867739413
4666,8936486.0,102.0,102.0,1.632993161855452
4667,12764716.0,59.625,59.5,2.057759704144291
4668,12461460.0,983.5,996.5,53.415821626181135
4669,12702006.0,6374.0,6329.0,98.7555905590497
4670,10167679.0,3669.75,3695.0,102.62401034845598
4671,10167694.0,1159.5,1182.5,62.53199181219162
4672,12455844.0,717.75,715.0,20.753011829611623
4673,12350917.0,4402.5,4444.5,120.99690078675569
4674,12435661.0,923.3333333333334,922.0,17.987650084309387
4675,12435745.0,978.3333333333334,977.0,13.097921802925667
4676,2419084.0,446.75,451.0,13.645054048995188
4677,12703062.0,756.0,756.0,10.0
4678,1196264.0,922.5,922.5,16.5
4679,2655997.0,479.5,479.5,10.5
4680,2613864.0,633.0,633.0,17.0
4681,12507177.0,9773.0,9773.0,3.0
4682,12769461.0,141.0,141.0,0.0
4683,4433334.0,51.0,51.0,0.0
4684,641558.0,945.0,945.0,0.0
4685,4848048.0,839.0,818.0,29.698484809834994
4686,676336.0,915.6666666666666,904.0,31.710495984067414
4687,660203.0,930.6666666666666,909.0,37.1872140511882
4688,1155938.0,929.3333333333334,908.0,37.464056848605644
4689,669599.0,1076.3333333333333,1054.0,44.15377170248942
4690,665303.0,1088.6666666666667,1065.0,44.4996878890428
4691,10682658.0,1074.3333333333333,1055.0,43.05293898859351
4692,6833629.0,864.3333333333334,864.0,45.31617322276403
4693,12179442.0,139.0,139.0,4.0
4694,10014272.0,1109.6666666666667,1129.0,42.279493321887806
4695,7067093.0,263.0,263.0,0.0
4696,8175216.0,200.0,200.0,0.0
4697,1809767.0,351.0,351.0,0.0
4698,7348081.0,523.0,523.0,0.0
4699,2302243.0,272.3333333333333,270.0,6.342099196813483
4700,11767173.0,508.5,508.5,0.5
4701,1388188.0,736.0,736.0,6.0
4702,8326007.0,162.5,162.5,0.5
4703,5171798.0,187.5,187.5,2.5
4704,654641.0,936.0,936.0,4.0
4705,1809798.0,371.0,371.0,7.0
4706,2302264.0,282.6666666666667,281.0,9.463379711052259
4707,669601.0,1535.5,1535.5,4.5
4708,4547384.0,146.0,146.0,0.0
4709,4780315.0,600.0,600.0,0.0
4710,1426553.0,2786.0,2786.0,0.0
4711,1425550.0,642.0,642.0,0.0
4712,669603.0,2841.0,2841.0,0.0
4713,7086444.0,45.0,45.0,0.816496580927726
4714,8434070.0,26.0,26.0,1.0
4715,8148516.0,225.33333333333334,225.0,2.8674417556808756
4716,1850865.0,4186.0,4186.0,0.0
4717,7257077.0,115.66666666666667,117.0,1.8856180831641267
4718,12158609.0,319.6666666666667,315.0,9.568466729604882
4719,7187276.0,329.6666666666667,327.0,10.780641085864152
4720,8253262.0,331.0,327.0,10.198039027185569
4721,9069189.0,49.666666666666664,49.0,0.9428090415820634
4722,10332796.0,277.0,277.0,4.898979485566356
4723,718122.0,267.3333333333333,277.0,18.080068829760823
4724,647774.0,334.0,334.0,0.0
4725,12780778.0,536.5,536.5,39.5
4726,12783779.0,211.0,211.0,0.0
4727,12783800.0,586.0,586.0,0.0
4728,12799280.0,3113.25,3112.5,46.67641267278367
4729,12808149.0,1623.0,1623.0,0.0
4730,12808869.0,524.0,524.0,0.0
4731,12810103.0,491.0,491.0,0.0
4732,12810342.0,9540.0,9540.0,0.0
4733,12818393.0,195.1,197.0,8.665448632355973
4734,1485228.0,92.5,92.5,1.118033988749895
4735,1485190.0,130.25,129.5,8.870597499605086
4736,4447179.0,316.0,315.0,13.490737563232042
4737,7524123.0,236.2,236.0,16.557777628655362
4738,12373497.0,162.33333333333334,164.0,3.8586123009300755
4739,11498384.0,187.33333333333334,190.0,4.496912521077347
4740,12819115.0,1165.0,1165.0,0.0
4741,12822661.0,204.78571428571428,205.5,8.453051616585165
4742,12479684.0,13534.0,13534.0,0.0
4743,12826600.0,3110.25,3110.0,46.19185534269001
4744,12826881.0,538.0,538.0,3.0
4745,12837156.0,3250.0,3250.0,0.0
4746,6856081.0,172.0,172.0,10.0
4747,12847736.0,309.5,309.5,2.5
4748,611712.0,2541.3333333333335,2555.0,32.8870119584549
4749,12867190.0,115.33333333333333,117.0,3.858612300930075
4750,12867636.0,114.0,114.0,0.0
4751,12868230.0,78.0,78.0,0.0
4752,12875747.0,335.1044776119403,340.0,23.645474988117243
4753,12885607.0,507.0,499.5,19.144189719076646
4754,12902876.0,605.0,605.0,0.0
4755,12912883.0,138.0,138.0,0.0
4756,12913976.0,140.0,140.0,0.0
4757,12914209.0,407.0,407.0,0.0
4758,12914251.0,406.0,406.0,0.0
4759,12914187.0,214.0,214.0,0.0
4760,12923576.0,48.5,49.0,1.8929694486000912
4761,12925277.0,70.0,70.0,0.0
4762,12925631.0,136.0,136.0,0.0
4763,12942439.0,2444.0,2444.0,0.0
4764,12944637.0,588.125,600.5,31.60869144713207
4765,12944730.0,4591.0,4591.0,0.0
4766,12949746.0,1032.4375,1046.0,72.40335692321179
4767,12949761.0,843.6666666666666,865.0,88.65789430288892
4768,12949770.0,843.6666666666666,865.0,88.65789430288892
4769,12949782.0,522.5,514.5,28.998563182796946
4770,12949864.0,494.4117647058824,498.0,28.29686913367212
4771,12950680.0,827.0,827.0,4.0
4772,12951393.0,434.0,434.0,0.0
4773,12951839.0,996.4666666666667,983.0,38.772613473372616
4774,12951862.0,1779.5333333333333,1779.0,93.74637178164402
4775,12958739.0,1699.0243902439024,1712.0,96.54608094883714
4776,12959966.0,317.0,317.0,0.0
4777,12960020.0,930.0,930.0,0.0
4778,12962732.0,244.7,245.0,10.119782606360673
4779,3601830.0,43.0,43.0,0.0
4780,12973268.0,113.2,114.0,2.481934729198171
4781,12989039.0,493.0,493.0,0.0
4782,12989240.0,70.0,70.0,0.0
4783,12989270.0,101.0,101.0,0.0
4784,12989415.0,109.0,109.0,0.0
4785,12989376.0,67.0,67.0,0.0
4786,12993244.0,563.0,563.0,0.0
4787,13002729.0,602.0,602.0,0.0
4788,13009896.0,906.0,906.0,0.0
4789,5725906.0,107.0,107.0,0.0
4790,10686364.0,648.0,655.0,21.827607391659868
4791,7832613.0,2635.0,2635.0,0.0
4792,13028400.0,123.0,123.0,0.0
4793,12698666.0,527.0,527.0,0.0
4794,12712539.0,1826.0,1826.0,0.0
4795,12780664.0,849.0,849.0,0.0
4796,12836619.0,823.0,823.0,0.0
4797,13027402.0,4178.0,4178.0,0.0
4798,13033702.0,861.3333333333334,877.0,37.985377303495206
4799,13044241.0,56.36842105263158,58.0,3.359362820470094
4800,13045156.0,1324.5,1318.0,19.615045245933032
4801,13048030.0,537.0,527.0,20.06655592438988
4802,13047598.0,545.0,545.0,0.0
4803,13057579.0,1743.0,1743.0,0.0
4804,13064618.0,554.75,554.5,21.182244923520265
4805,13064650.0,478.88235294117646,484.0,27.529411764705884
4806,13065270.0,604.6,607.0,33.78520386204588
4807,13066280.0,626.0,626.0,8.0
4808,13067957.0,95.0,95.0,0.0
4809,13068807.0,3377.0,3377.0,0.0
4810,13068939.0,51.333333333333336,52.0,1.699673171197595
4811,7161931.0,1859.0,1859.0,0.0
4812,7161917.0,1866.0,1866.0,0.0
4813,12787784.0,241.33333333333334,241.0,6.944222218666553
4814,13064631.0,337.0,340.0,7.2571803523590805
4815,12949827.0,341.0,343.0,7.483314773547883
4816,12798418.0,387.0,387.0,0.0
4817,13074456.0,1075.142857142857,1098.5,83.77849804510629
4818,13078095.0,855.4594594594595,871.0,69.88894456693983
4819,13086098.0,61.0,61.0,3.0
4820,13093822.0,15385.0,15385.0,0.0
4821,2221104.0,1393.0,1393.0,0.0
4822,669267.0,1466.0,1466.0,0.0
4823,1390409.0,260.0,260.0,0.0
4824,9903415.0,310.0,310.0,3.0
4825,7841858.0,2251.0,2251.0,0.0
4826,8043000.0,1238.0,1238.0,0.0
4827,10429801.0,260.0,260.0,0.0
4828,12623582.0,63.666666666666664,64.0,0.4714045207910317
4829,10713223.0,409.0,409.0,0.0
4830,10548725.0,49.0,49.0,2.0
4831,12596779.0,108.0,108.0,1.0
4832,10139181.0,17.0,17.0,0.0
4833,7619341.0,73.0,73.0,0.0
4834,5638327.0,101.0,101.0,0.0
4835,13093883.0,210.5,210.5,11.597413504743201
4836,13093898.0,596.6666666666666,614.0,35.64952859280034
4837,13101545.0,55.375,56.5,5.543859215384171
4838,9817524.0,88.5,88.5,2.5
4839,9818426.0,209.5,209.5,3.5
4840,9818611.0,121.5,121.5,2.5
4841,10306873.0,289.0,289.0,3.0
4842,685555.0,319.0,319.0,3.0
4843,4782484.0,296.5,296.5,3.5
4844,9818315.0,115.66666666666667,116.0,2.0548046676563256
4845,4699423.0,168.0,168.0,0.0
4846,12575539.0,138.0,138.0,0.0
4847,9818329.0,379.0,379.0,3.0
4848,2102123.0,255.0,255.0,0.0
4849,8243034.0,450.0,450.0,62.0
4850,4494714.0,754.0,754.0,0.0
4851,4704998.0,329.0,329.0,0.0
4852,8243046.0,347.0,347.0,0.0
4853,2598700.0,797.0,797.0,0.0
4854,4494617.0,895.0,895.0,0.0
4855,4448666.0,141.66666666666666,134.0,13.767917618708923
4856,4546712.0,147.0,147.0,0.0
4857,10349196.0,157.0,157.0,0.0
4858,10291195.0,339.0,339.0,0.0
4859,10209233.0,362.0,362.0,0.0
4860,13115149.0,463.25,471.0,17.75352077758099
4861,13130119.0,226.0,226.0,0.0
4862,692076.0,434.0,434.0,0.0
4863,5965710.0,223.0,223.0,0.0
4864,2832071.0,873.0,873.0,0.0
4865,13143161.0,1011.25,1011.0,78.60860321873173
4866,13147337.0,117.11111111111111,116.0,4.976487928124154
4867,13147348.0,159.16666666666666,163.0,9.564111156935715
4868,13157053.0,121.5,121.5,0.5
4869,13158898.0,2585.5714285714284,2586.0,68.28690973251261
4870,13159013.0,191.0,191.0,0.0
4871,13166417.0,3930.5,3930.5,76.5
4872,8425906.0,672.0,672.0,21.0
4873,13171084.0,216.75,223.5,14.411367041332339
4874,13174693.0,61.5,61.5,10.5
4875,13175685.0,1257.7894736842106,1271.0,35.4305531952719
4876,13176455.0,145.7,145.5,1.5524174696260025
4877,13176486.0,69.375,69.5,0.6959705453537527
4878,13176434.0,67.77777777777777,68.0,1.227262335243029
4879,13176500.0,172.5,175.0,7.697402159170326
4880,13177692.0,967.0,967.0,0.0
4881,13183975.0,3625.75,3657.0,93.79598872020061
4882,13184057.0,980.6666666666666,980.0,16.33673433979046
4883,13206169.0,1157.0,1094.0,96.2531384769695
4884,13207009.0,45.666666666666664,40.0,10.208928554075703
4885,13214282.0,336.6666666666667,340.0,7.71722460186015
4886,13214288.0,590.4,591.0,33.2
4887,13215013.0,113.5,113.5,4.5
4888,13215044.0,289.3,294.5,21.661255734605966
4889,10262970.0,203.0,203.0,0.0
4890,13231028.0,1268.0,1268.0,0.0
4891,13231709.0,1998.25,1988.0,87.30227660261787
4892,13230387.0,190.66666666666666,191.0,0.4714045207910317
4893,13233287.0,1689.0,1689.0,52.0
4894,13235280.0,22.9,23.5,4.52658811910251
4895,13238184.0,133.0,132.0,3.7416573867739413
4896,13239198.0,433.0,434.0,31.44307024873154
4897,13242121.0,581.4375,593.0,42.632101681127565
4898,13246326.0,4316.0,4316.0,0.0
4899,13150864.0,60.5,60.5,1.5
4900,13150869.0,107.2,108.0,2.4413111231467406
4901,13252893.0,289.0,289.0,0.0
4902,13258612.0,61.0,61.0,0.0
4903,13259423.0,944.0,944.0,0.0
4904,13265544.0,77.33333333333333,76.0,2.6246692913372702
4905,13271997.0,715.4,706.0,45.21769565114967
4906,13272017.0,1885.75,1959.0,174.2274016910084
4907,13272425.0,2084.3214285714284,2104.0,154.82387541319065
4908,13274716.0,1152.0,1152.0,0.0
4909,794299.0,711.0,711.0,0.0
4910,9743436.0,92.0,92.0,0.0
4911,10502792.0,223.0,223.0,0.0
4912,1851227.0,669.0,669.0,0.0
4913,1487985.0,861.0,861.0,0.0
4914,1680823.0,881.0,881.0,0.0
4915,10502803.0,1782.0,1782.0,0.0
4916,13282395.0,656.0,656.0,0.0
4917,3944049.0,55.0,55.0,0.0
4918,4822118.0,86.0,86.0,0.0
4919,2583560.0,93.0,93.0,0.0
4920,10388944.0,134.0,134.0,0.0
4921,11458414.0,100.0,100.0,0.0
4922,4323540.0,79.0,79.0,0.0
4923,13301990.0,373.45454545454544,371.0,13.950325094704207
4924,13307145.0,136.0,136.0,3.0
4925,13308564.0,123.0,123.0,0.0
4926,13310537.0,7722.0,7722.0,0.0
4927,13310775.0,82.0,82.0,0.0
4928,13323224.0,251.0,251.0,1.0
4929,10423071.0,1245.0,1245.0,0.0
4930,13358482.0,109.0,109.0,0.0
4931,13358529.0,98.25,98.0,3.307189138830738
4932,13360413.0,314.0,314.0,5.0
4933,13366157.0,120.0,120.0,0.0
4934,639618.0,215.0,215.0,0.0
4935,3357508.0,162.0,162.0,0.0
4936,13389559.0,403.7,411.5,22.387719848166764
4937,13389761.0,233.8,235.5,17.560182231400677
4938,13389834.0,84.0,84.0,4.2130748865881795
4939,3715579.0,278.0,278.0,0.0
4940,12347056.0,417.0,417.0,0.0
4941,4709387.0,277.0,277.0,0.0
4942,12433723.0,607.0,607.0,0.0
4943,4488091.0,528.0,528.0,0.0
4944,4488356.0,771.0,771.0,0.0
4945,1625155.0,777.0,777.0,0.0
4946,725894.0,894.0,894.0,0.0
4947,226213.0,906.0,906.0,0.0
4948,8626917.0,915.0,915.0,0.0
4949,136045.0,1923.0,1923.0,0.0
4950,8346773.0,237.0,237.0,0.0
4951,6915138.0,336.0,336.0,0.0
4952,7074097.0,224.0,224.0,0.0
4953,7074075.0,97.0,97.0,0.0
4954,13396164.0,5057.0,5057.0,0.0
4955,13396652.0,779.0,779.0,0.0
4956,13396789.0,177.0,177.0,0.0
4957,13404191.0,482.0,482.0,0.0
4958,13406060.0,469.0,469.0,0.0
4959,13406203.0,421.0,421.0,0.0
4960,13410557.0,764.7777777777778,777.0,30.67310721418421
4961,13414881.0,414.6363636363636,422.0,25.488937804726646
4962,13418139.0,3039.0,3039.0,0.0
4963,13435006.0,458.0,458.0,0.0
4964,13435770.0,93.0,93.0,8.0
4965,13441565.0,116.0,119.0,5.033222956847166
4966,13441864.0,247.5686274509804,253.0,22.500766786028567
4967,13455952.0,244.0,242.0,4.320493798938574
4968,13457426.0,32.75,33.5,1.6393596310755
4969,13457422.0,28.142857142857142,28.0,0.6388765649999398
4970,13457779.0,909.0,909.0,0.0
4971,13461209.0,81.0,81.0,0.0
4972,13470442.0,43.0,43.0,0.0
4973,13479169.0,49.0,49.0,5.0
4974,13489743.0,421.0,421.0,0.0
4975,13498159.0,640.0,640.0,0.0
4976,13507289.0,25.727272727272727,26.0,7.8981115014449
4977,13507316.0,26.0,22.0,12.569805089976535
4978,13513827.0,242.0,242.0,5.0
4979,13514754.0,75.7,75.0,2.72213151776324
4980,13521239.0,66.0,66.0,0.0
4981,13546199.0,2618.0,2618.0,0.0
4982,13546231.0,1181.5,1181.5,46.5
4983,11482511.0,1336.0,1336.0,0.0
4984,11002122.0,82.6,83.0,1.4966629547095764
4985,11991517.0,1371.0,1371.0,39.0
4986,944640.0,948.0,948.0,0.0
4987,10551630.0,2567.0,2586.0,65.48791237065561
4988,1365329.0,416.0,416.0,0.0
4989,13199911.0,58.0,58.0,0.0
4990,13554903.0,551.0,551.0,18.0
4991,13554911.0,416.5,416.5,10.5
4992,13555223.0,333.0,327.0,9.93310961716756
4993,13555718.0,101.0,101.0,0.0
4994,13560750.0,590.0,554.0,55.93448548674303
4995,13570995.0,221.5,221.5,4.5
4996,13575521.0,1149.0,1149.0,39.0
4997,13590314.0,61.5,62.0,2.362907813126304
4998,13593880.0,23.5,23.5,0.5
4999,13595906.0,205.0,205.0,0.0
5000,13600897.0,116.0,116.0,0.0
5001,13615787.0,3644.7,3671.0,175.720260641737
5002,13634972.0,3426.0,3426.0,0.0
5003,13644795.0,282.0,282.0,0.0
5004,13645709.0,47.5,47.5,0.5
5005,13654015.0,101.0,101.0,0.0
5006,13662631.0,43.0,43.0,0.0
5007,13666766.0,68.9090909090909,69.0,3.175318035740542
5008,13666774.0,115.66666666666667,117.0,6.324555320336758
5009,13666780.0,214.0,217.0,7.176350047203662
5010,13684955.0,2387.0,2387.0,0.0
5011,13687791.0,143.0,147.0,16.30950643030009
5012,13689433.0,346.75,343.5,14.16642156650719
5013,13709164.0,51.5,51.5,1.5
5014,13714531.0,126.4,128.0,8.608522908528887
5015,13729659.0,620.5,620.5,8.5
5016,13737184.0,10.0,10.0,0.0
5017,13757963.0,587.0,587.0,0.0
5018,13768290.0,31.0,31.0,0.0
5019,13772545.0,237.0,237.0,0.0
5020,13805401.0,39.5,39.5,0.5
5021,13805983.0,90.33333333333333,90.0,0.4714045207910317
5022,13857351.0,263.0,263.0,0.0
5023,13912741.0,4019.0,4019.0,152.0
5024,13995592.0,1156.0,1093.0,96.9776606578374
5025,14032175.0,779.0,779.0,0.0
5026,13368420.0,266.0,266.0,5.0
5027,13376405.0,166.0,166.0,5.0
5028,7848662.0,919.6666666666666,903.0,36.261396675926434
5029,14074358.0,219.0,219.0,0.0
5030,14083605.0,278.6666666666667,274.0,18.547236990991408
5031,14086806.0,70.66666666666667,71.0,1.9436506316150999
5032,14115412.0,2389.5,2389.5,113.5
5033,14115362.0,1298.5,1298.5,38.5
5034,14115370.0,1608.0,1608.0,0.0
5035,14116272.0,1388.0,1388.0,0.0
5036,14122512.0,3200.5,3200.5,2.5
5037,14139560.0,27.0,27.0,1.0
5038,14149473.0,240.0,240.0,0.0
5039,14156509.0,4013.5,4013.5,153.5
5040,14163510.0,2243.0,2243.0,0.0
5041,14169264.0,50.111111111111114,50.0,0.9938079899999067
5042,14171816.0,495.0,495.0,0.0
5043,14175848.0,2130.75,2155.5,75.20430506294171
5044,14192618.0,1559.0,1559.0,0.0
5045,14215941.0,112.5,114.5,3.774917217635375
5046,14216271.0,1820.0,1820.0,129.0
5047,14221751.0,114.13333333333334,114.0,5.097275960964073
5048,14254142.0,133.75,135.0,3.6996621467371855
5049,14239773.0,662.25,672.0,48.74102481483129
5050,14264727.0,155.375,158.0,5.956876278721928
5051,14264757.0,44.411764705882355,45.0,2.116012441012347
5052,14264676.0,599.0,599.0,3.0
5053,14264704.0,539.0,544.0,10.801234497346433
5054,13748124.0,398.1666666666667,399.0,11.964066569895408
5055,14260283.0,186.75,187.5,3.766629793329841
5056,14243531.0,225.25,224.5,3.6314597615834874
5057,14260290.0,194.8,195.0,1.1661903789690602
5058,14243462.0,214.75,212.0,13.571569548139964
5059,14243437.0,219.83333333333334,221.5,11.141763275572178
5060,14243487.0,301.5,301.5,6.5
5061,14284700.0,179.0,179.0,0.0
5062,14293014.0,194.4,195.0,7.512655988397181
5063,14304270.0,362.3333333333333,364.0,13.658534165698585
5064,14311288.0,667.0,667.0,47.0
5065,14317496.0,1143.5,1130.0,27.572631357924475
5066,14318587.0,46.6,47.0,1.5620499351813308
5067,14327014.0,894.7777777777778,891.0,46.720867994642816
5068,14336433.0,253.0,252.0,5.787918451395113
5069,14339635.0,114.33333333333333,116.0,7.164728420068226
5070,14344158.0,2646.0,2718.0,192.0859182761714
5071,14347561.0,634.0,634.0,0.0
5072,14351300.0,598.0,598.0,0.0
5073,13637785.0,689.0,689.0,0.0
5074,14361850.0,990.0,990.0,0.0
5075,14361929.0,273.14285714285717,276.0,16.21664551739153
5076,14368441.0,133.0,133.0,0.0
5077,14371735.0,67.0,67.0,3.0
5078,14374804.0,1617.5,1617.5,28.5
5079,14375244.0,117.0,117.0,0.0
5080,14375253.0,168.0,168.0,0.0
5081,14381312.0,1134.0,1134.0,0.0
5082,14407925.0,165.5,165.5,0.5
5083,14417337.0,1851.5652173913043,1903.0,125.74675243000064
5084,656254.0,754.3333333333334,761.0,26.5497436689865
5085,1259702.0,230.0,226.0,7.118052168020874
5086,7137540.0,522.3333333333334,516.0,11.897712198383164
5087,7137545.0,522.3333333333334,516.0,11.897712198383164
5088,688396.0,680.0,673.0,12.083045973594572
5089,7137506.0,553.0,548.0,10.801234497346433
5090,12315959.0,495.6666666666667,493.0,8.379870059984356
5091,12615475.0,871.3333333333334,875.0,19.362047641943473
5092,8199123.0,41.0,41.0,1.632993161855452
5093,641109.0,873.0,879.0,20.049937655763422
5094,12149018.0,310.0,310.0,1.632993161855452
5095,9254726.0,1077.0,1075.0,15.57776192739723
5096,688407.0,383.6666666666667,384.0,0.4714045207910317
5097,14417880.0,187.75,185.0,6.6473679001541655
5098,14418580.0,1391.0,1391.0,0.0
5099,14418612.0,4224.0,4224.0,0.0
5100,14240164.0,273.0,273.0,0.0
5101,13769040.0,313.0,313.0,0.0
5102,13721676.0,315.0,315.0,0.0
5103,6819182.0,97.0,97.0,0.0
5104,6729571.0,697.0,697.0,0.0
5105,8451718.0,532.0,532.0,0.0
5106,8386776.0,236.0,236.0,0.0
5107,5684889.0,296.0,296.0,0.0
5108,3520799.0,1055.0,1055.0,0.0
5109,3783439.0,815.0,815.0,0.0
5110,6759397.0,4495.0,4495.0,0.0
5111,13413327.0,4589.0,4589.0,0.0
5112,3653983.0,2814.0,2814.0,0.0
5113,6782207.0,1248.0,1248.0,0.0
5114,13292541.0,71.0,71.0,0.0
5115,5761383.0,920.0,920.0,0.0
5116,11234278.0,1169.0,1169.0,0.0
5117,9462422.0,5608.0,5608.0,0.0
5118,8451621.0,5936.0,5936.0,0.0
5119,13334011.0,5999.0,5999.0,0.0
5120,14451002.0,54.75,55.0,2.8613807855648994
5121,9331589.0,312.0,312.0,0.0
5122,12970953.0,1063.0,1063.0,0.0
5123,2863833.0,269.0,269.0,0.0
5124,13468802.0,1765.0,1765.0,0.0
5125,788625.0,699.0,699.0,0.0
5126,6929570.0,1843.0,1843.0,0.0
5127,3564623.0,368.0,368.0,0.0
5128,2297957.0,206.0,206.0,0.0
5129,9493065.0,448.0,448.0,0.0
5130,916957.0,1028.0,1028.0,0.0
5131,12682317.0,645.0,645.0,0.0
5132,14475623.0,286.5,286.5,8.5
5133,14481210.0,2054.75,2081.0,91.96976405319305
5134,14517661.0,50.714285714285715,54.0,4.462999814803802
5135,14540543.0,95.5,95.5,10.5
5136,14540643.0,158.0,158.0,0.0
5137,14556609.0,153.0,153.0,0.0
5138,14556616.0,79.0,79.0,0.0
5139,10842322.0,174.0,174.0,0.0
5140,14584026.0,2072.0,2072.0,0.0
5141,14586200.0,81.07142857142857,82.0,8.447013721802904
5142,14586380.0,545.6666666666666,544.0,21.13186114746062
5143,14603115.0,110.0,110.0,0.0
5144,14609684.0,407.2,406.0,24.086510747719355
5145,14623803.0,172.0,172.0,0.0
5146,14621476.0,135.0,135.0,0.0
5147,14624313.0,186.5,186.5,4.5
5148,14624337.0,411.0,411.0,0.0
5149,14630381.0,484.6666666666667,476.0,15.923427883328248
5150,14630398.0,412.6666666666667,417.0,17.016332024133625
5151,14643789.0,469.0,469.0,0.0
5152,14641153.0,76.5,78.0,2.7838821814150108
5153,14645496.0,1227.0,1227.0,0.0
5154,14652854.0,664.0,664.0,0.0
5155,14654492.0,593.0,562.0,53.29790489941107
5156,12384308.0,546.375,566.0,34.91395673652587
5157,14652031.0,476.0,476.0,0.0
5158,14659555.0,907.0,924.0,99.92997548283498
5159,14667092.0,357.5,357.5,2.5
5160,14669394.0,249.0,249.0,0.0
5161,14699991.0,1436.0,1436.0,76.0
5162,14700524.0,2279.4117647058824,2298.0,100.02473742472816
5163,14716360.0,416.8192771084337,426.0,30.103093776207036
5164,14716055.0,176.0,176.0,0.0
5165,14723637.0,1092.5,1092.5,23.5
5166,14731192.0,327.0,327.0,0.0
5167,14731777.0,315.0,315.0,0.0
5168,14769374.0,1264.0,1264.0,0.0
5169,14769898.0,146.0,146.0,0.0
5170,14778882.0,2305.8823529411766,2326.0,99.81446456120544
5171,14786267.0,677.2,673.0,51.38248728895868
5172,14790456.0,263.8,264.0,20.272148381461694
5173,14790479.0,391.5,391.5,2.5
5174,14795324.0,79.0,79.0,0.0
5175,14798375.0,83.33333333333333,89.0,9.977753031397176
5176,658036.0,1855.0,1855.0,0.0
5177,14803342.0,789.0,798.0,41.2189276910499
5178,14804022.0,50.72727272727273,52.0,3.5698461665585204
5179,14820681.0,240.5,242.0,7.262919523166975
5180,14820634.0,282.6521739130435,284.0,14.15015346560556
5181,14820709.0,468.75,472.0,11.562331079847178
5182,14829483.0,127.0,127.0,7.0
