,segment_id,mean,median,std
2368,7080770.0,247.64285714285714,244.5,19.30805584226862
2369,7083447.0,200.44444444444446,195.0,12.953859237146373
2370,7085024.0,353.48,345.0,25.339486971917957
2371,7085237.0,194.8125,185.5,20.053736403722873
2372,7086211.0,80.6875,76.5,13.213245012108116
2373,7091029.0,422.7142857142857,427.0,25.772157100884147
2374,7091059.0,266.22222222222223,267.0,15.411235279480557
2375,7091481.0,317.6666666666667,324.0,14.974051630144134
2376,7091692.0,278.0,278.0,0.0
2377,7092159.0,982.0,990.0,49.31531202375181
2378,7097256.0,230.0,230.0,28.0
2379,716008.0,609.0,559.0,81.54753215150045
2380,7123251.0,211.0,173.0,74.90438349433674
2381,7124356.0,590.6666666666666,588.0,37.60614606978788
2382,7126763.0,1881.0,1881.0,96.0
2383,7131878.0,33.0,33.0,0.0
2384,7132345.0,2351.0,2351.0,51.0
2385,7138154.0,883.7777777777778,840.0,86.67535568978425
2386,7151648.0,97.0,97.0,0.0
2387,7152142.0,749.8,717.0,68.33856890512122
2388,7158740.0,156.75,152.0,11.095231708561416
2389,7161791.0,19.666666666666668,20.0,6.128258770283411
2390,7169790.0,54.333333333333336,53.0,11.095544651395493
2391,7172625.0,98.0,98.0,0.0
2392,982733.0,1367.0,1367.0,3.0
2393,7175332.0,1906.9761904761904,1838.5,174.61501709478293
2394,7178664.0,235.0,235.0,0.0
2395,7179984.0,694.5,675.0,46.960089437734254
2396,2930233.0,243.0,243.0,27.0
2397,4259117.0,2518.6666666666665,2555.0,118.35633579247974
2398,2130961.0,3522.5,3522.5,248.5
2399,1399208.0,3959.0,3959.0,0.0
2400,4803983.0,4951.0,4951.0,0.0
2401,5397044.0,1275.5,1275.5,99.5
2402,4895456.0,1825.5,1825.5,99.5
2403,7186908.0,375.0,375.0,0.0
2404,7203874.0,112.44444444444444,109.0,6.897843642297225
2405,7204792.0,32.0,32.0,0.0
2406,7207233.0,3538.0,3538.0,211.0
2407,7207669.0,108.5,108.5,2.5
2408,7220089.0,621.6,607.0,48.298792255431536
2409,7232555.0,217.66666666666666,224.0,10.402991022884823
2410,7235574.0,332.0,332.0,31.0
2411,7241619.0,167.25,158.5,20.518792199672312
2412,7245162.0,328.8,322.0,13.541048703848604
2413,7248042.0,73.0,73.0,0.0
2414,1304767.0,292.0,292.0,0.0
2415,2367725.0,175.0,175.0,0.0
2416,1136549.0,545.0,545.0,0.0
2417,4766807.0,194.0,194.0,0.0
2418,2697471.0,143.0,143.0,0.0
2419,2966215.0,870.0,870.0,0.0
2420,3872302.0,329.0,329.0,0.0
2421,1344553.0,1108.0,1108.0,127.0
2422,4404930.0,63.0,63.0,4.0
2423,4000744.0,375.55555555555554,371.0,21.603040481022372
2424,656654.0,733.0,733.0,0.0
2425,4156707.0,71.45454545454545,70.0,2.965364805509107
2426,7143662.0,1322.0,1322.0,0.0
2427,1582409.0,114.18181818181819,112.0,5.890179528336387
2428,656655.0,986.0,986.0,0.0
2429,2979089.0,166.9090909090909,164.0,7.621197060048977
2430,930208.0,1738.0,1738.0,0.0
2431,4906887.0,90.0,90.0,1.0
2432,4059342.0,126.0,126.0,0.0
2433,2878993.0,479.0,479.0,0.0
2434,4059233.0,256.5806451612903,249.0,17.008108490437046
2435,3923945.0,158.25,156.5,4.710360920354193
2436,2685805.0,100.8,102.0,4.48998886412873
2437,3702059.0,409.0,411.5,8.74642784226795
2438,3701904.0,383.3333333333333,379.0,11.440668201153676
2439,2681733.0,148.25,144.5,10.231690964840562
2440,1264315.0,828.25,818.0,39.27069518101252
2441,7184180.0,1656.5,1650.0,20.946360065653412
2442,7184124.0,1488.75,1481.5,23.84716964337697
2443,645263.0,1074.75,1077.5,20.777090749188154
2444,7254752.0,81.83333333333333,82.5,5.669117117231649
2445,7256814.0,689.5,689.5,6.5
2446,7268268.0,768.0,768.0,19.0
2447,7274595.0,161.54545454545453,158.0,10.620423175643804
2448,7275139.0,58.666666666666664,58.5,4.189935029992179
2449,6431374.0,166.95,166.0,5.2485712341550625
2450,1603137.0,217.05263157894737,216.0,6.847770933596039
2451,3616776.0,107.29166666666667,106.0,4.659033936581942
2452,7122138.0,254.38095238095238,252.0,10.045023361399702
2453,662834.0,271.1363636363636,270.0,9.813235285921737
2454,5492441.0,171.0,170.0,6.387487769068525
2455,4176098.0,646.5,636.0,34.35840508521896
2456,1237799.0,522.5,522.5,84.5
2457,1237875.0,294.5,281.5,36.47259244967377
2458,641808.0,695.75,681.5,37.67210506462308
2459,5040046.0,603.5,584.0,86.98419396649025
2460,798503.0,944.0,914.5,111.42037515643177
2461,2364085.0,229.5,229.5,9.5
2462,4817494.0,291.5,291.5,16.5
2463,798506.0,125.2,122.0,11.881077392223316
2464,5226970.0,201.66666666666666,204.0,12.762793146051099
2465,1809046.0,300.0,314.0,23.423634787681152
2466,798497.0,483.6666666666667,498.0,29.93697082575694
2467,5283658.0,186.66666666666666,195.0,13.224556283251582
2468,1383251.0,141.33333333333334,145.0,9.741092797468305
2469,4370943.0,194.0,201.0,12.083045973594572
2470,5279494.0,290.0,290.0,6.0
2471,1762504.0,1109.5,1109.5,125.5
2472,4978946.0,635.5,635.5,91.5
2473,5279952.0,81.5,81.5,9.5
2474,5279473.0,560.0,560.0,0.0
2475,1358402.0,383.0,383.0,0.0
2476,6751397.0,299.0,299.0,29.0
2477,5280048.0,197.0,197.0,0.0
2478,5323476.0,2265.0,2265.0,0.0
2479,798501.0,1581.0,1581.0,0.0
2480,7298869.0,66.25,66.5,3.031088913245535
2481,7299083.0,467.5,467.5,5.5
2482,7302552.0,102.85714285714286,100.0,12.999215046945515
2483,7305750.0,235.3448275862069,233.0,12.465886864363123
2484,7310162.0,254.08333333333334,240.5,34.30125929013232
2485,7312047.0,189.0,189.0,0.0
2486,7312170.0,254.0,254.0,0.0
2487,7317807.0,645.8333333333334,606.5,73.47429633703355
2488,7317819.0,723.0,723.0,6.0
2489,7318031.0,446.36842105263156,441.0,23.67701645126009
2490,7322324.0,599.0714285714286,592.5,31.021799445169627
2491,7322646.0,239.07142857142858,231.0,25.56168343172933
2492,7324103.0,785.1,755.0,62.024914348993654
2493,7324444.0,56.453125,52.0,13.517268686179728
2494,1284301.0,701.0,687.0,39.25557285278104
2495,4317813.0,95.11111111111111,89.0,13.510855260735466
2496,7330719.0,923.0588235294117,918.0,51.52551690894099
2497,7334607.0,186.0,186.0,11.0
2498,7337399.0,113.66666666666667,106.0,13.767917618708921
2499,7340555.0,2302.1428571428573,2264.0,118.03078118068375
2500,7347675.0,325.1666666666667,314.5,35.7464061907705
2501,7351286.0,1647.8333333333333,1574.5,152.4023366691673
2502,7355705.0,263.0,259.5,35.26329536501091
2503,7359029.0,91.0,96.0,18.708286933869708
2504,7360983.0,155.0,157.0,5.656854249492381
2505,7361610.0,99.0,99.0,0.0
2506,7362112.0,782.0,782.0,5.0
2507,7362233.0,344.0,344.0,0.0
2508,7365668.0,80.66666666666667,79.0,2.357022603955158
2509,7366427.0,3691.5714285714284,3735.0,115.87660572825752
2510,7368684.0,315.0,315.0,0.0
2511,7368691.0,176.66666666666666,177.5,5.343739847293799
2512,2696076.0,415.6666666666667,416.0,28.1701181317288
2513,5280539.0,154.0,154.0,0.0
2514,5543159.0,132.0,132.0,0.0
2515,4448520.0,920.6666666666666,899.0,57.20334100576838
2516,7373215.0,171.88888888888889,169.0,7.709221670534069
2517,7374978.0,406.0,406.0,0.0
2518,7375089.0,1781.0,1781.0,97.0
2519,7384172.0,2623.0,2623.0,192.0
2520,7386358.0,1315.0,1315.0,0.0
2521,7388811.0,2913.3333333333335,2791.0,347.735851217878
2522,7390114.0,160.47619047619048,158.0,13.868838134530739
2523,7390329.0,1211.0,1211.0,0.0
2524,7397756.0,119.0,119.0,0.0
2525,7405418.0,176.0,174.5,7.33143914930759
2526,7405453.0,211.0,211.0,0.0
2527,7405476.0,269.0,269.0,0.0
2528,7409660.0,365.90909090909093,365.5,13.865946156318266
2529,7410674.0,857.0169491525423,823.0,96.65638799295613
2530,7411874.0,109.0,109.0,0.0
2531,7412159.0,27.545454545454547,24.0,7.94713940945976
2532,627809.0,2349.0,2349.0,250.0
2533,5292149.0,2243.6666666666665,2096.0,250.96391949618754
2534,3621124.0,499.6666666666667,501.0,9.030811456096044
2535,5353087.0,290.3333333333333,294.0,5.185449728701348
2536,1126568.0,958.0,958.0,27.0
2537,4410249.0,3531.0,3531.0,182.0
2538,1630149.0,850.0,850.0,0.0
2539,2248011.0,521.0,521.0,0.0
2540,7419728.0,1251.0,1251.0,46.0
2541,7419879.0,105.0,105.0,0.0
2542,7424214.0,911.3333333333334,906.0,8.993825042154695
2543,7424407.0,878.3333333333334,873.0,78.4743411709982
2544,7425163.0,828.3333333333334,807.0,41.23375100839387
2545,7425229.0,56.0,56.0,0.0
2546,7427194.0,188.66666666666666,192.0,6.944222218666553
2547,7428048.0,146.0,146.0,0.0
2548,4266902.0,536.0,536.0,0.0
2549,7355519.0,367.0,367.0,0.0
2550,6998122.0,203.0,203.0,0.0
2551,6893690.0,114.0,114.0,0.0
2552,4097549.0,1093.0,1093.0,0.0
2553,4872175.0,925.0,925.0,0.0
2554,4102999.0,1736.0,1736.0,0.0
2555,7271431.0,646.0,646.0,0.0
2556,4473919.0,3435.0,3435.0,0.0
2557,5531462.0,1435.0,1435.0,0.0
2558,694618.0,344.0,344.0,0.0
2559,4435711.0,614.0,614.0,0.0
2560,2298000.0,86.0,86.0,0.0
2561,5421462.0,137.0,137.0,0.0
2562,5176297.0,1072.0,1072.0,0.0
2563,1658930.0,381.0,381.0,0.0
2564,5418119.0,310.0,310.0,0.0
2565,2506832.0,1029.0,1029.0,0.0
2566,2160004.0,1263.0,1263.0,0.0
2567,5524445.0,537.0,537.0,0.0
2568,7369466.0,164.0,164.0,0.0
2569,777863.0,271.0,271.0,0.0
2570,4908862.0,108.0,108.0,0.0
2571,4896466.0,443.0,443.0,0.0
2572,777869.0,466.0,466.0,0.0
2573,2305495.0,35.0,35.0,0.0
2574,4464944.0,249.0,249.0,0.0
2575,4790112.0,243.0,243.0,0.0
2576,4773629.0,248.0,248.0,0.0
2577,2359731.0,421.0,421.0,0.0
2578,1696832.0,2197.0,2197.0,0.0
2579,4364936.0,217.0,217.0,0.0
2580,733596.0,2406.0,2406.0,0.0
2581,5143550.0,591.0,591.0,0.0
2582,4538841.0,167.0,167.0,0.0
2583,1525384.0,183.0,183.0,0.0
2584,5193077.0,258.0,258.0,0.0
2585,4538818.0,225.0,225.0,0.0
2586,5206071.0,1350.0,1350.0,0.0
2587,5180276.0,404.0,404.0,0.0
2588,2481286.0,399.0,399.0,0.0
2589,1979387.0,1023.0,1023.0,0.0
2590,5143295.0,1087.0,1087.0,0.0
2591,5629978.0,450.0,450.0,0.0
2592,2268000.0,88.0,88.0,0.0
2593,7397529.0,139.0,139.0,0.0
2594,689384.0,159.0,159.0,0.0
2595,7431006.0,229.68235294117648,220.0,26.206964393057085
2596,1355221.0,359.0,359.0,0.0
2597,4472405.0,914.0,914.0,0.0
2598,1444998.0,526.0,526.0,0.0
2599,689031.0,900.0,900.0,0.0
2600,1323668.0,565.0,565.0,0.0
2601,1443194.0,480.0,480.0,0.0
2602,1560891.0,236.0,236.0,0.0
2603,2700814.0,1131.0,1131.0,0.0
2604,7123978.0,2271.0,2271.0,0.0
2605,7123930.0,3423.0,3423.0,0.0
2606,2055277.0,1759.0,1759.0,0.0
2607,7410201.0,2734.0,2734.0,0.0
2608,7260586.0,501.0,501.0,0.0
2609,1801471.0,507.0,507.0,0.0
2610,2055401.0,3716.0,3716.0,0.0
2611,5224536.0,290.0,290.0,0.0
2612,908697.0,463.0,463.0,0.0
2613,5535628.0,45.0,45.0,0.0
2614,3882034.0,159.0,159.0,0.0
2615,1255626.0,110.0,110.0,0.0
2616,2706900.0,19.0,19.0,0.0
2617,6772852.0,616.0,616.0,0.0
2618,6004948.0,658.0,658.0,0.0
2619,2534669.0,236.0,236.0,0.0
2620,654067.0,873.0,873.0,0.0
2621,5331348.0,933.0,933.0,0.0
2622,1226610.0,127.0,127.0,0.0
2623,660592.0,502.0,502.0,0.0
2624,811044.0,1823.0,1823.0,0.0
2625,2583362.0,63.0,63.0,0.0
2626,1257571.0,124.0,124.0,0.0
2627,1472268.0,154.0,154.0,0.0
2628,4747398.0,354.0,354.0,0.0
2629,3637826.0,303.0,303.0,0.0
2630,7362063.0,2186.0,2186.0,0.0
2631,2864833.0,2215.0,2215.0,0.0
2632,3876350.0,381.0,381.0,0.0
2633,2067293.0,30.0,30.0,0.0
2634,5743393.0,66.0,66.0,0.0
2635,4386805.0,92.0,92.0,0.0
2636,3726459.0,99.0,99.0,0.0
2637,5886213.0,121.0,121.0,0.0
2638,7439072.0,177.41666666666666,148.5,50.35450713579559
2639,7439442.0,102.0,102.0,0.0
2640,7430082.0,394.3333333333333,404.0,26.61244487494943
2641,7442095.0,1843.0,1843.0,0.0
2642,7441876.0,2633.0,2633.0,0.0
2643,7444484.0,457.25,450.5,33.78146681244022
2644,7444886.0,882.0,882.0,2.0
2645,7444925.0,367.4,358.0,26.089078174592522
2646,7447114.0,31.0,31.0,0.0
2647,7447836.0,144.5,144.5,4.5
2648,7447372.0,191.0,191.0,0.0
2649,7450208.0,980.3333333333334,903.0,178.41773703555623
2650,7452298.0,20.5,20.5,0.5
2651,7454017.0,42.0,42.0,0.0
2652,7454031.0,38.0,38.0,0.0
2653,7454060.0,153.0,153.0,0.0
2654,7454309.0,1004.0,1004.0,0.0
2655,670790.0,2476.0,2476.0,0.0
2656,1773069.0,2226.0,2226.0,0.0
2657,5066698.0,1731.0,1731.0,0.0
2658,7455060.0,321.8,323.0,16.60602300371766
2659,7459942.0,94.0,94.0,0.0
2660,7460542.0,103.0,102.0,5.513619500836088
2661,7078355.0,278.0,278.0,0.0
2662,645356.0,591.0,591.0,0.0
2663,5286524.0,2164.0,2164.0,0.0
2664,5323585.0,2072.0,2072.0,0.0
2665,5323623.0,2078.0,2078.0,0.0
2666,7465158.0,180.0,180.0,0.0
2667,7468153.0,90.14285714285714,87.0,8.675557971822274
2668,7468673.0,99.66666666666667,103.0,5.436502143433363
2669,7468822.0,88.16666666666667,86.5,7.104380495315705
2670,7468853.0,299.5,299.5,6.5
2671,7472713.0,207.63636363636363,214.0,43.39307177057128
2672,7474572.0,191.0,183.0,16.051998837112677
2673,7474581.0,277.6,273.0,15.944905142395799
2674,7474586.0,197.0,196.0,9.959919678390985
2675,7474989.0,1437.0,1437.0,0.0
2676,1274196.0,83.0,83.0,1.0
2677,7066333.0,82.0,82.0,0.0
2678,2660449.0,76.5,76.5,11.5
2679,1609188.0,284.0,284.0,8.0
2680,5037858.0,509.0,509.0,0.0
2681,7509812.0,61.0,60.0,4.427188724235731
2682,7496110.0,1847.0,1847.0,0.0
2683,7512920.0,95.2,92.0,4.354308211415448
2684,7513756.0,311.0,303.5,21.50581316760657
2685,7518550.0,4307.5,4307.5,149.5
2686,3395086.0,220.15384615384616,218.0,12.29037242877
2687,1101223.0,437.1666666666667,439.0,17.68159746428158
2688,4308917.0,445.0,451.0,17.406895185529212
2689,658906.0,602.3333333333334,594.5,25.94331427469427
2690,6011584.0,133.1818181818182,131.0,7.333834192763165
2691,2148566.0,127.54545454545455,128.0,4.8685192141803215
2692,4791689.0,524.3,517.5,18.05020775503706
2693,7529601.0,459.5,459.5,70.5
2694,7532775.0,681.3333333333334,671.0,21.013223349965983
2695,7541437.0,167.33333333333334,158.0,18.372685039360892
2696,7547209.0,275.0,275.0,0.0
2697,7547775.0,2988.5,2988.5,263.5
2698,7548386.0,71.16666666666667,65.5,12.508885730640527
2699,7555201.0,228.96875,221.5,35.98175264543821
2700,7520095.0,638.0,638.0,0.0
2701,7560153.0,212.80769230769232,199.5,41.2026130899945
2702,5080598.0,335.0,335.0,0.0
2703,7562892.0,55.166666666666664,40.5,24.189644248911325
2704,7565627.0,407.0,407.0,0.0
2705,7569125.0,981.1904761904761,957.5,94.64551358955364
2706,654070.0,2731.0,2731.0,220.0
2707,684802.0,1495.5,1495.5,120.5
2708,691986.0,985.0,985.0,0.0
2709,7558082.0,498.6666666666667,467.0,55.7275116576683
2710,5197385.0,495.0,462.0,55.37147279962851
2711,1554118.0,576.0,576.0,0.0
2712,692721.0,3631.0,3631.0,0.0
2713,7579132.0,77.0,77.0,0.0
2714,7581241.0,2377.0,2377.0,0.0
2715,1548420.0,787.5,787.5,14.5
2716,2451791.0,457.5,457.5,17.5
2717,4777928.0,626.0,626.0,35.0
2718,4436682.0,394.0,394.0,0.0
2719,7588360.0,866.6666666666666,878.0,41.60395280365664
2720,7591000.0,1644.0,1644.0,0.0
2721,7594355.0,1625.5,1625.5,41.5
2722,7597502.0,214.2,209.0,9.431860898041277
2723,7597910.0,332.0,332.0,0.0
2724,7598074.0,319.0,274.5,84.83808107212232
2725,7601938.0,536.0,536.0,5.0
2726,7604415.0,1307.0,1307.0,46.0
2727,7606810.0,62.0,62.0,4.0
2728,7615766.0,1372.0,1336.0,92.83587668568656
2729,7615935.0,185.0,186.0,13.19090595827292
2730,7618063.0,646.0,646.0,0.0
2731,7623704.0,195.0,195.0,0.0
2732,7623996.0,3939.0,3939.0,0.0
2733,7624653.0,181.5,182.5,12.854960132182441
2734,7626541.0,264.0,264.0,0.0
2735,7626815.0,137.5,137.5,0.5
2736,7633286.0,256.0,256.0,0.0
2737,2338498.0,479.6666666666667,435.0,77.74030843491397
2738,7641692.0,1552.0,1552.0,0.0
2739,7641765.0,291.6666666666667,274.0,30.81485933045218
2740,7645405.0,230.0,230.0,0.0
2741,7646144.0,674.0,674.0,0.0
2742,7647713.0,366.2,358.0,29.74289831203409
2743,7648859.0,130.8,131.0,4.308131845707603
2744,7649631.0,151.66666666666666,148.0,6.649979114420001
2745,7652945.0,178.0,178.0,0.0
2746,7652962.0,317.0,317.0,0.0
2747,7653828.0,1557.0,1559.5,157.74663229368798
2748,7662238.0,774.5135135135135,761.0,62.11698711025208
2749,7662259.0,789.4864864864865,776.0,67.7593602276913
2750,7662910.0,350.0,339.0,41.19986130351134
2751,7665098.0,806.0,806.0,0.0
2752,7665644.0,287.5,287.5,38.5
2753,7685532.0,282.0,282.0,0.0
2754,7686237.0,253.85714285714286,246.0,30.245480912795202
2755,1096003.0,243.75,234.0,18.06066167115701
2756,682563.0,999.0,966.0,72.32910893962402
2757,853723.0,1138.75,1099.0,95.04308233638048
2758,2352360.0,937.25,921.0,78.69998411689802
2759,2124311.0,793.0,793.0,0.0
2760,2181447.0,1364.0,1364.0,0.0
2761,7695572.0,305.2857142857143,280.0,64.16878254308106
2762,7701012.0,850.0,850.0,97.0
2763,7710435.0,19.0,19.0,0.0
2764,7711442.0,46.0,46.0,0.0
2765,7712116.0,74.78260869565217,73.0,7.122875101842384
2766,7719427.0,127.0,127.0,0.0
2767,7719430.0,219.0,219.0,0.0
2768,7723664.0,95.54545454545455,90.0,16.406005753789934
2769,7724003.0,79.57142857142857,73.0,14.936600711551694
2770,7734621.0,584.0,584.0,14.0
2771,7737891.0,78.5,78.5,6.5
2772,7750064.0,876.5,876.5,101.5
2773,7750692.0,587.0,587.0,0.0
2774,7750836.0,3872.0,3872.0,0.0
2775,7753735.0,126.16666666666667,123.0,11.096796334478205
2776,7758831.0,85.1590909090909,84.0,8.135062110223258
2777,7765856.0,5720.0,5720.0,0.0
2778,7765889.0,1272.0,1272.0,0.0
2779,5227549.0,367.5,367.5,4.5
2780,7775086.0,76.33333333333333,77.0,2.5603819159562025
2781,710075.0,118.0,118.0,0.0
2782,7790634.0,619.0,619.0,0.0
2783,7790718.0,171.0,171.0,0.0
2784,7794882.0,75.6,76.0,1.8547236990991407
2785,7797863.0,252.33333333333334,239.0,18.856180831641268
2786,1005344.0,239.3,236.5,11.480853626799707
2787,4677148.0,59.84615384615385,58.0,5.375816987586507
2788,1160694.0,102.4,98.5,9.8
2789,6834242.0,135.0909090909091,132.0,8.19594739606156
2790,1030380.0,294.6666666666667,287.5,22.632326929023943
2791,4603681.0,190.27272727272728,185.0,15.972083083196411
2792,7419588.0,151.75,149.0,7.060748307840088
2793,3352491.0,81.76923076923077,80.0,4.4229096958354
2794,4395125.0,358.44444444444446,365.0,25.72120228359437
2795,4307930.0,2869.0,2869.0,0.0
2796,6707792.0,167.0,167.0,49.0
2797,7066303.0,725.0,725.0,0.0
2798,1653875.0,95.0,95.0,0.0
2799,1653865.0,191.0,191.0,0.0
2800,4200598.0,243.0,243.0,0.0
2801,7811534.0,265.5,265.5,11.5
2802,7822008.0,1312.0,1312.0,0.0
2803,7824487.0,952.0,957.5,34.99285641384538
2804,7824539.0,384.0,384.0,0.0
2805,7829812.0,194.33333333333334,171.0,42.52319628417203
2806,7832435.0,469.0,469.0,9.0
2807,7838213.0,117.75,109.5,19.76581645164196
2808,7838653.0,8818.0,8818.0,0.0
2809,7838665.0,8818.0,8818.0,0.0
2810,7854673.0,210.0,210.0,0.0
2811,7855615.0,874.25,898.5,57.72510285828861
2812,7864440.0,2971.0,2971.0,0.0
2813,7866903.0,2668.0,2668.0,0.0
2814,5123556.0,300.0,300.0,0.0
2815,1520762.0,108.0,108.0,0.0
2816,1279296.0,290.0,290.0,0.0
2817,4457628.0,71.625,68.5,7.210019070709869
2818,4865017.0,33.333333333333336,32.0,3.1446603773522015
2819,1466521.0,88.25,75.5,22.982330169066845
2820,4484199.0,641.0,641.0,42.0
2821,790490.0,516.3333333333334,490.0,39.38132665222045
2822,5457584.0,48.4,48.0,9.167333309092673
2823,1603022.0,414.3333333333333,409.0,24.783507060588143
2824,2137049.0,431.5,431.5,18.5
2825,2278317.0,394.0,394.0,26.0
2826,1652685.0,255.25,246.5,16.63392617513977
2827,1739571.0,519.6153846153846,516.0,16.795321974784716
2828,2367349.0,188.25,172.5,99.36139844023936
2829,4868961.0,165.5,165.5,28.5
2830,2429463.0,116.0,116.0,0.0
2831,2278417.0,124.0,124.0,0.0
2832,1998163.0,278.0,278.0,0.0
2833,2327147.0,101.0,101.0,0.0
2834,3959709.0,102.2,102.0,2.785677655436824
2835,5542966.0,124.0,119.0,9.273618495495704
2836,2098867.0,624.0,624.0,0.0
2837,5543019.0,77.0,77.0,10.0
2838,1604381.0,79.83333333333333,77.5,5.520165053893065
2839,1539370.0,657.0,642.0,27.023799035030482
2840,2245581.0,247.0,246.0,3.7416573867739413
2841,2361069.0,37.5,37.5,0.5
2842,1561388.0,328.6666666666667,315.0,19.327585352432298
2843,1627870.0,105.0,102.0,4.96655480858378
2844,2327155.0,575.0,575.0,0.0
2845,5206106.0,740.3333333333334,748.0,12.283683848458853
2846,4738058.0,832.6666666666666,823.0,18.080068829760823
2847,5216645.0,132.33333333333334,130.0,4.784233364802441
2848,2260871.0,348.0,348.0,0.0
2849,2453624.0,437.3333333333333,419.0,32.49957264676294
2850,1329115.0,386.0,386.0,0.0
2851,1455733.0,387.5,387.5,11.5
2852,1716969.0,145.0,145.0,0.0
2853,4836487.0,144.0,144.0,3.0
2854,633911.0,215.0,215.0,27.0
2855,1037348.0,554.5,554.5,5.5
2856,4484173.0,307.0,307.0,0.0
2857,5543080.0,364.0,364.0,2.0
2858,1905745.0,258.0,258.0,154.0
2859,1784021.0,247.0,247.0,0.0
2860,5377768.0,721.0,721.0,5.0
2861,5421220.0,607.5,607.5,14.5
2862,1600058.0,27.333333333333332,23.0,7.586537784494028
2863,2480760.0,112.0,112.0,0.0
2864,2533550.0,220.0,220.0,0.0
2865,2398361.0,79.5,79.5,1.5
2866,2298279.0,55.0,55.0,13.0
2867,1435201.0,235.0,235.0,0.0
2868,1627397.0,36.0,36.0,0.0
2869,1600064.0,163.0,163.0,0.0
2870,2361038.0,156.0,156.0,0.0
2871,5756902.0,80.0,80.0,10.0
2872,4210694.0,270.0,270.0,0.0
2873,2367374.0,289.0,289.0,0.0
2874,2367281.0,287.0,287.0,0.0
2875,1724500.0,117.0,117.0,0.0
2876,2361075.0,41.0,41.0,0.0
2877,2398377.0,103.0,103.0,0.0
2878,2511050.0,15.5,15.5,2.5
2879,1905765.0,67.0,67.0,0.0
2880,2367328.0,104.0,104.0,0.0
2881,633910.0,192.0,192.0,0.0
2882,4332874.0,89.0,89.0,0.0
2883,4210730.0,41.0,41.0,0.0
2884,2361360.0,45.0,45.0,0.0
2885,863546.0,985.0,985.0,0.0
2886,2147812.0,282.0,282.0,0.0
2887,5779945.0,297.0,297.0,0.0
2888,5543233.0,14.0,14.0,0.0
2889,2055799.0,242.0,242.0,0.0
2890,2361031.0,249.0,249.0,0.0
2891,4539704.0,299.0,299.0,0.0
2892,4401714.0,554.0,554.0,0.0
2893,2475053.0,529.0,529.0,0.0
2894,1600102.0,261.0,261.0,0.0
2895,2361057.0,98.0,98.0,0.0
2896,5542816.0,166.0,166.0,0.0
2897,4484136.0,2231.0,2231.0,0.0
2898,2220797.0,178.0,178.0,0.0
2899,4484092.0,2317.0,2317.0,0.0
2900,4508617.0,72.0,72.0,0.0
2901,1912759.0,192.0,192.0,0.0
2902,2313656.0,79.0,79.0,0.0
2903,695737.0,77.0,77.0,0.0
2904,2204184.0,871.0,871.0,0.0
2905,695728.0,1055.0,1055.0,0.0
2906,7880938.0,114.0,114.0,0.0
2907,7883768.0,318.0,318.0,0.0
2908,7886289.0,263.8333333333333,260.0,15.89986023698182
2909,7890016.0,65.07407407407408,61.0,11.453370605054884
2910,7903593.0,290.0,290.0,8.0
2911,7910882.0,2952.0,2952.0,0.0
2912,7923122.0,151.1,148.0,8.859458222713169
2913,7926710.0,393.0,393.0,0.0
2914,7935280.0,30.285714285714285,30.0,1.3324827218698305
2915,7939775.0,58.0,58.0,0.0
2916,7943460.0,331.6,337.0,20.732583051805193
2917,7944255.0,223.66666666666666,224.0,16.73983937265296
2918,7946259.0,218.33333333333334,197.0,30.879694874715902
2919,7946659.0,1757.0,1757.0,0.0
2920,7947263.0,6731.5,6731.5,291.5
2921,7947275.0,76.0,68.0,22.075627586397932
